request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
670,6,48,1825,1842,false
671,7,48,1827,1839,false
672,8,48,1830,5526,false
673,1,48,1833,1848,false
674,2,48,1836,3729,false
675,3,48,1838,3099,false
676,4,48,1841,3114,false
677,5,48,1844,4008,false
678,6,48,1847,1860,false
679,7,48,1849,1863,false
680,8,48,1852,5571,false
681,1,48,1855,1872,false
682,2,48,1858,3732,false
683,3,48,1860,3129,false
684,4,48,1863,3144,false
685,5,48,1866,4050,false
686,6,48,1869,1884,false
687,7,48,1871,1887,false
688,8,48,1874,5613,false
689,1,48,1876,1896,false
690,2,48,1879,3747,false
691,3,48,1881,3156,false
692,4,48,1884,3171,false
693,5,48,1887,4098,false
694,6,48,1890,1908,false
695,7,48,1892,1911,false
696,8,48,1895,5637,false
697,1,48,1898,1920,false
698,2,48,1901,3762,false
699,3,48,1903,3186,false
700,4,48,1906,3201,false
701,5,48,1909,4140,false
702,6,48,1912,1932,false
703,7,48,1914,1935,false
704,8,48,1917,5661,false
705,1,48,1920,1944,false
706,2,48,1923,3774,false
707,3,48,1925,3216,false
708,4,48,1928,3231,false
709,5,48,1931,4188,false
710,6,48,1934,1956,false
711,7,48,1936,1959,false
712,8,48,1939,5685,false
713,1,48,1942,1968,false
714,2,48,1945,3777,false
715,3,48,1947,3246,false
716,4,48,1950,3258,false
717,5,48,1953,4230,false
718,6,48,1956,1980,false
719,7,48,1958,1983,false
720,8,48,1961,5709,false
721,1,48,1964,1992,false
722,2,48,1967,3792,false
723,3,48,1969,3273,false
724,4,48,1972,3288,false
725,5,48,1975,4278,false
726,6,48,1978,2004,false
727,7,48,1980,2007,false
728,8,48,1983,5733,false
729,1,48,1985,1998,false
730,2,48,1988,3807,false
731,3,48,1990,3303,false
732,4,48,1993,3315,false
733,5,48,1996,4320,false
734,6,48,1999,3075,false
735,1,48,2000,3060,false
736,2,48,2003,3819,false
737,3,48,2005,3333,false
738,4,48,2008,3345,false
739,5,48,2011,4368,false
740,6,48,2014,3090,false
741,7,48,2016,3066,false
742,8,48,2019,5757,false
743,1,48,2022,3063,false
744,2,48,2025,3822,false
745,3,48,2027,3363,false
746,4,48,2030,3375,false
747,5,48,2033,4410,false
748,6,48,2036,3105,false
749,7,48,2038,3081,false
750,8,48,2041,5781,false
751,1,48,2044,3072,false
752,2,48,2047,3837,false
753,3,48,2049,3393,false
754,4,48,2052,3405,false
755,5,48,2055,4458,false
756,6,48,2058,3120,false
757,7,48,2060,3093,false
758,8,48,2063,5805,false
759,1,48,2065,3087,false
760,2,48,2068,3852,false
761,3,48,2070,3423,false
762,4,48,2073,3435,false
763,5,48,2076,4500,false
764,6,48,2079,3135,false
765,7,48,2081,3108,false
766,8,48,2084,5829,false
767,1,48,2087,3096,false
768,2,48,2090,3864,false
769,3,48,2092,3453,false
770,4,48,2095,3465,false
771,5,48,2098,4548,false
772,6,48,2101,3150,false
773,7,48,2103,3123,false
774,8,48,2106,5853,false
775,1,48,2109,3102,false
776,2,48,2112,3879,false
777,3,48,2114,3483,false
778,4,48,2117,3495,false
779,5,48,2120,4590,false
780,6,48,2123,3165,false
781,7,48,2125,3138,false
782,8,48,2128,5877,false
783,1,48,2131,3111,false
784,2,48,2134,3882,false
785,3,48,2136,3513,false
786,4,48,2139,3525,false
787,5,48,2142,4638,false
788,6,48,2145,3180,false
789,7,48,2147,3153,false
790,8,48,2150,5901,false
791,1,48,2153,3117,false
792,2,48,2156,3897,false
793,3,48,2158,3543,false
794,4,48,2161,3555,false
795,5,48,2164,4680,false
796,6,48,2167,3195,false
797,7,48,2169,3168,false
798,8,48,2172,5925,false
799,1,48,2175,3126,false
800,2,48,2178,3909,false
801,3,48,2180,3573,false
802,4,48,2183,3585,false
803,5,48,2186,4728,false
804,6,48,2189,3210,false
805,7,48,2191,3183,false
806,8,48,2194,5949,false
807,1,48,2196,3132,false
