request_id,flow,size_bytes,push_cycle,pop_cycle,dropped
1597,1,48,4978,4991,false
1598,1,48,4985,5000,false
1599,2,48,4985,5033,false
1600,3,48,4985,5039,false
1601,1,48,4992,5006,false
1602,1,48,5000,5015,false
1603,2,48,5000,5042,false
1604,3,48,5000,5048,false
1605,1,48,5008,5021,false
1606,1,48,5015,5030,false
1607,2,48,5015,5051,false
1608,3,48,5015,5060,false
1609,1,48,5022,5036,false
1610,1,48,5030,5045,false
1611,2,48,5030,5065,false
1612,3,48,5030,5072,false
1613,1,48,5038,5054,false
1614,1,48,5045,5057,false
1615,2,48,5045,5078,false
1616,3,48,5045,5091,false
1617,1,48,5052,5068,false
1618,1,48,5060,5075,false
1619,2,48,5060,5095,false
1620,3,48,5060,5102,false
1621,1,48,5068,5082,false
1622,1,48,5075,5088,false
1623,2,48,5075,5108,false
1624,3,48,5075,5121,false
1625,1,48,5082,5098,false
1626,1,48,5090,5105,false
1627,2,48,5090,5125,false
1628,3,48,5090,5132,false
1629,1,48,5098,5112,false
1630,1,48,5105,5118,false
1631,2,48,5105,5138,false
1632,3,48,5105,5151,false
1633,1,48,5112,5128,false
1634,1,48,5120,5135,false
1635,2,48,5120,5155,false
1636,3,48,5120,5162,false
1637,1,48,5128,5142,false
1638,1,48,5135,5148,false
1639,2,48,5135,5168,false
1640,3,48,5135,5181,false
1641,1,48,5142,5158,false
1642,1,48,5150,5165,false
1643,2,48,5150,5185,false
1644,3,48,5150,5192,false
1645,1,48,5158,5172,false
1646,1,48,5165,5178,false
1647,2,48,5165,5198,false
1648,3,48,5165,5211,false
1649,1,48,5172,5188,false
1650,1,48,5180,5195,false
1651,2,48,5180,5215,false
1652,3,48,5180,5222,false
1653,1,48,5188,5202,false
1654,1,48,5195,5208,false
1655,2,48,5195,5228,false
1656,3,48,5195,5241,false
1657,1,48,5202,5218,false
1658,1,48,5210,5225,false
1659,2,48,5210,5245,false
1660,3,48,5210,5252,false
1661,1,48,5218,5232,false
1662,1,48,5225,5238,false
1663,2,48,5225,5258,false
1664,3,48,5225,5271,false
1665,1,48,5232,5248,false
1666,1,48,5240,5255,false
1667,2,48,5240,5275,false
1668,3,48,5240,5282,false
1669,1,48,5248,5262,false
1670,1,48,5255,5268,false
1671,2,48,5255,5288,false
1672,3,48,5255,5301,false
1673,1,48,5262,5278,false
1674,1,48,5270,5285,false
1675,2,48,5270,5305,false
1676,3,48,5270,5312,false
1677,1,48,5278,5292,false
1678,1,48,5285,5298,false
1679,2,48,5285,5318,false
1680,3,48,5285,5331,false
1681,1,48,5292,5308,false
1682,1,48,5300,5315,false
1683,2,48,5300,5335,false
1684,3,48,5300,5342,false
1685,1,48,5308,5322,false
1686,1,48,5315,5328,false
1687,2,48,5315,5348,false
1688,3,48,5315,5361,false
1689,1,48,5322,5338,false
1690,1,48,5330,5345,false
1691,2,48,5330,5365,false
1692,3,48,5330,5372,false
1693,1,48,5338,5352,false
1694,1,48,5345,5358,false
1695,2,48,5345,5378,false
1696,3,48,5345,5391,false
1697,1,48,5352,5368,false
1698,1,48,5360,5375,false
1699,2,48,5360,5395,false
1700,3,48,5360,5402,false
1701,1,48,5368,5382,false
1702,1,48,5375,5388,false
1703,2,48,5375,5408,false
1704,3,48,5375,5421,false
